example,x,t,pred,target,diff
24,1.0,0.31666666666666665,0.06633288,-0.0055500567,0.07188293
24,1.0,0.3333333333333333,-0.008063734,-0.005520854,0.0025428794
24,1.0,0.35,-0.004494909,-0.0055334456,0.0010385364
24,1.0,0.36666666666666664,0.05822049,-0.005518228,0.06373872
24,1.0,0.3833333333333333,0.0640275,-0.0055163205,0.06954382
24,1.0,0.4,0.019653395,-0.0054647364,0.025118131
24,1.0,0.4166666666666667,-0.0049610063,-0.0054028556,0.00044184923
24,1.0,0.43333333333333335,0.023483671,-0.0052432455,0.028726917
24,1.0,0.45,0.024812385,-0.004978042,0.029790428
24,1.0,0.4666666666666667,-0.011286762,-0.0044481456,0.006838616
24,1.0,0.48333333333333334,-0.00022567809,-0.0031604804,0.0029348023
24,1.0,0.5,0.027868964,1.0695308e-05,0.027858268
49,0.0,0.0,-0.00083201006,0.002927184,0.0037591942
49,0.0,0.016666666666666666,-0.019199153,0.005755253,0.024954407
49,0.0,0.03333333333333333,-0.008974791,0.0059236772,0.014898468
49,0.0,0.05,0.000866428,0.005677469,0.004811041
49,0.0,0.06666666666666667,-0.0062365085,0.0053171255,0.011553634
49,0.0,0.08333333333333333,0.012604509,0.005328309,0.0072761998
49,0.0,0.1,-0.0045764856,0.0051738396,0.009750325
49,0.0,0.11666666666666667,0.018640034,0.0046791285,0.013960905
49,0.0,0.13333333333333333,-0.004566513,0.00470547,0.009271983
49,0.0,0.15,0.011313923,0.0042986684,0.0070152543
49,0.0,0.16666666666666666,0.014520004,0.004029248,0.0104907565
49,0.0,0.18333333333333332,0.017552435,0.0038505793,0.013701856
49,0.0,0.2,0.013950806,0.0032361895,0.010714617
49,0.0,0.21666666666666667,0.004028093,0.002551958,0.0014761351
49,0.0,0.23333333333333334,0.013119981,0.0021547042,0.0109652765
49,0.0,0.25,0.012985036,0.0013298579,0.011655178
49,0.0,0.26666666666666666,0.018144764,0.00095700845,0.017187756
49,0.0,0.2833333333333333,0.01823619,0.0005450435,0.017691147
49,0.0,0.3,0.038500115,0.00032657385,0.03817354
49,0.0,0.31666666666666665,0.019222386,0.00014669076,0.019075695
49,0.0,0.3333333333333333,0.030533306,0.00030996278,0.030223344
49,0.0,0.35,0.022152402,0.0005633831,0.021589018
49,0.0,0.36666666666666664,0.0333269,0.0005833134,0.032743588
49,0.0,0.3833333333333333,0.01074988,0.0011556,0.00959428
49,0.0,0.4,0.002108451,0.0015497543,0.0005586967
49,0.0,0.4166666666666667,-0.0029015392,0.0022313371,0.0051328763
49,0.0,0.43333333333333335,0.047857948,0.0022739582,0.04558399
49,0.0,0.45,0.011078365,0.0019599982,0.009118367
49,0.0,0.4666666666666667,-0.005903259,0.0016144849,0.007517744
49,0.0,0.48333333333333334,0.007698089,0.0011326708,0.006565418
49,0.0,0.5,0.02142866,-0.00010609627,0.021534756
49,0.041666666666666664,0.0,-0.018382331,0.03177859,0.050160922
49,0.041666666666666664,0.016666666666666666,-0.010184929,0.06168264,0.07186757
49,0.041666666666666664,0.03333333333333333,0.010777459,0.05965428,0.048876822
49,0.041666666666666664,0.05,0.009082437,0.057750672,0.048668236
49,0.041666666666666664,0.06666666666666667,0.024809673,0.056005158,0.031195484
49,0.041666666666666664,0.08333333333333333,0.03154891,0.054462224,0.022913314
49,0.041666666666666664,0.1,0.028277062,0.0525852,0.024308138
49,0.041666666666666664,0.11666666666666667,0.0117934905,0.050542958,0.038749468
49,0.041666666666666664,0.13333333333333333,0.019025661,0.048172966,0.029147305
49,0.041666666666666664,0.15,0.032288752,0.045178667,0.012889914
49,0.041666666666666664,0.16666666666666666,0.027271323,0.041510478,0.014239155
49,0.041666666666666664,0.18333333333333332,0.019148514,0.037097886,0.017949373
49,0.041666666666666664,0.2,0.030711628,0.032295346,0.0015837178
49,0.041666666666666664,0.21666666666666667,0.03372336,0.0266397,0.007083662
49,0.041666666666666664,0.23333333333333334,0.032087684,0.021111429,0.010976255
49,0.041666666666666664,0.25,0.023441233,0.01566717,0.0077740625
49,0.041666666666666664,0.26666666666666666,0.03295476,0.0094835535,0.023471206
49,0.041666666666666664,0.2833333333333333,0.043473937,0.0052781813,0.038195755
49,0.041666666666666664,0.3,0.03592676,0.0027417429,0.033185016
49,0.041666666666666664,0.31666666666666665,0.025552325,0.001930438,0.023621887
49,0.041666666666666664,0.3333333333333333,0.035072833,0.0028108247,0.03226201
49,0.041666666666666664,0.35,0.038082443,0.0051273704,0.032955073
49,0.041666666666666664,0.36666666666666664,0.028810993,0.008346867,0.020464126
49,0.041666666666666664,0.3833333333333333,0.013696115,0.012425389,0.0012707263
49,0.041666666666666664,0.4,0.032389544,0.01698704,0.015402503
49,0.041666666666666664,0.4166666666666667,0.035029694,0.022480078,0.012549616
49,0.041666666666666664,0.43333333333333335,0.017394513,0.022413224,0.005018711
49,0.041666666666666664,0.45,0.018339127,0.021026269,0.0026871413
49,0.041666666666666664,0.4666666666666667,0.013409484,0.017886564,0.00447708
49,0.041666666666666664,0.48333333333333334,0.025220051,0.011559237,0.013660815
49,0.041666666666666664,0.5,0.009585831,-5.8900565e-05,0.009644732
49,0.08333333333333333,0.0,0.02858629,0.07779351,0.049207218
49,0.08333333333333333,0.016666666666666666,0.030308098,0.0821355,0.0518274
49,0.08333333333333333,0.03333333333333333,0.029039346,0.087370515,0.05833117
49,0.08333333333333333,0.05,0.029524013,0.09156275,0.062038735
49,0.08333333333333333,0.06666666666666667,0.034925595,0.094531715,0.05960612
49,0.08333333333333333,0.08333333333333333,0.027061641,0.095947444,0.0688858
49,0.08333333333333333,0.1,0.022179753,0.09569068,0.07351093
49,0.08333333333333333,0.11666666666666667,0.033882648,0.09411816,0.060235515
49,0.08333333333333333,0.13333333333333333,0.04573945,0.09109336,0.04535391
49,0.08333333333333333,0.15,0.043937564,0.08703643,0.043098867
49,0.08333333333333333,0.16666666666666666,0.03500256,0.08225833,0.04725577
49,0.08333333333333333,0.18333333333333332,0.029906318,0.07650266,0.04659634
49,0.08333333333333333,0.2,0.03243778,0.0706605,0.038222723
49,0.08333333333333333,0.21666666666666667,0.03320144,0.0645836,0.03138216
49,0.08333333333333333,0.23333333333333334,0.034706026,0.0583068,0.023600772
49,0.08333333333333333,0.25,0.038723156,0.05218862,0.013465464
49,0.08333333333333333,0.26666666666666666,0.040926687,0.046049938,0.00512325
49,0.08333333333333333,0.2833333333333333,0.039822035,0.040475175,0.00065314025
49,0.08333333333333333,0.3,0.03232479,0.035264924,0.0029401332
49,0.08333333333333333,0.31666666666666665,0.036147512,0.03044343,0.0057040825
49,0.08333333333333333,0.3333333333333333,0.035636134,0.026568495,0.00906764
49,0.08333333333333333,0.35,0.037329197,0.023359232,0.013969965
49,0.08333333333333333,0.36666666666666664,0.02040974,0.021056175,0.0006464347
49,0.08333333333333333,0.3833333333333333,0.042728357,0.019455038,0.023273319
49,0.08333333333333333,0.4,0.018309362,0.018329203,1.9840896e-05
49,0.08333333333333333,0.4166666666666667,0.0263751,0.017571144,0.008803956
49,0.08333333333333333,0.43333333333333335,0.01750306,0.016142868,0.0013601929
49,0.08333333333333333,0.45,0.026601061,0.013814434,0.012786627
49,0.08333333333333333,0.4666666666666667,0.031106085,0.010042917,0.021063168
49,0.08333333333333333,0.48333333333333334,0.030292727,0.005210921,0.025081806
49,0.08333333333333333,0.5,0.028001964,2.5883317e-05,0.02797608
49,0.125,0.0,0.036576994,0.07921007,0.04263308
49,0.125,0.016666666666666666,0.03264962,0.083448336,0.050798714
49,0.125,0.03333333333333333,0.033396535,0.08688295,0.053486414
49,0.125,0.05,0.040631704,0.08987531,0.049243607
49,0.125,0.06666666666666667,0.041200712,0.09214224,0.050941527
49,0.125,0.08333333333333333,0.041305676,0.093638316,0.05233264
49,0.125,0.1,0.040317737,0.094524845,0.05420711
49,0.125,0.11666666666666667,0.042313866,0.09423956,0.051925696
49,0.125,0.13333333333333333,0.04524757,0.09315577,0.0479082
49,0.125,0.15,0.042821713,0.09113321,0.048311494
49,0.125,0.16666666666666666,0.04296621,0.08844949,0.045483284
49,0.125,0.18333333333333332,0.042434424,0.0852215,0.042787075
49,0.125,0.2,0.03575117,0.0811996,0.04544843
49,0.125,0.21666666666666667,0.036656484,0.077153206,0.040496722
49,0.125,0.23333333333333334,0.035043634,0.07235033,0.037306696
49,0.125,0.25,0.03446407,0.067439064,0.032974996
49,0.125,0.26666666666666666,0.043808803,0.062341988,0.018533185
49,0.125,0.2833333333333333,0.038616724,0.05699683,0.018380105
49,0.125,0.3,0.038204536,0.05156547,0.0133609325
49,0.125,0.31666666666666665,0.03475912,0.046478987,0.011719868
49,0.125,0.3333333333333333,0.04369133,0.040964127,0.002727203
49,0.125,0.35,0.012781955,0.035837285,0.02305533
49,0.125,0.36666666666666664,0.03977173,0.03130818,0.008463547
49,0.125,0.3833333333333333,0.012609325,0.02657853,0.013969205
49,0.125,0.4,0.044964485,0.022617884,0.0223466
49,0.125,0.4166666666666667,0.0016352013,0.018590689,0.016955487
49,0.125,0.43333333333333335,0.0349437,0.014806882,0.020136818
49,0.125,0.45,0.03271517,0.011043105,0.021672066
49,0.125,0.4666666666666667,0.032854512,0.0073543526,0.02550016
49,0.125,0.48333333333333334,0.03689239,0.003707759,0.033184633
49,0.125,0.5,0.040804043,-8.070469e-05,0.040884748
49,0.16666666666666666,0.0,0.029697813,0.064209245,0.034511432
49,0.16666666666666666,0.016666666666666666,0.031046428,0.071151406,0.040104978
49,0.16666666666666666,0.03333333333333333,0.039016828,0.07691786,0.03790103
49,0.16666666666666666,0.05,0.045843236,0.08140287,0.035559632
49,0.16666666666666666,0.06666666666666667,0.048982047,0.08465907,0.035677023
49,0.16666666666666666,0.08333333333333333,0.045341946,0.08730146,0.041959517
49,0.16666666666666666,0.1,0.041998968,0.08886334,0.046864375
49,0.16666666666666666,0.11666666666666667,0.039999925,0.08978495,0.049785025
49,0.16666666666666666,0.13333333333333333,0.0396268,0.089820266,0.050193466
49,0.16666666666666666,0.15,0.040263854,0.089101985,0.04883813
49,0.16666666666666666,0.16666666666666666,0.045394786,0.08777392,0.042379133
49,0.16666666666666666,0.18333333333333332,0.04322719,0.08558741,0.042360224
49,0.16666666666666666,0.2,0.042808272,0.08312833,0.04032006
49,0.16666666666666666,0.21666666666666667,0.04180993,0.07976158,0.03795165
49,0.16666666666666666,0.23333333333333334,0.04140745,0.076094724,0.034687273
49,0.16666666666666666,0.25,0.03427981,0.07213557,0.03785576
49,0.16666666666666666,0.26666666666666666,0.039698623,0.067733265,0.028034642
49,0.16666666666666666,0.2833333333333333,0.042335182,0.06313019,0.02079501
49,0.16666666666666666,0.3,0.04303745,0.058214746,0.015177295
49,0.16666666666666666,0.31666666666666665,0.04587754,0.05299882,0.00712128
49,0.16666666666666666,0.3333333333333333,0.029826656,0.048064873,0.018238217
49,0.16666666666666666,0.35,0.041872293,0.04271862,0.00084632635
49,0.16666666666666666,0.36666666666666664,0.02532722,0.037534535,0.012207314
49,0.16666666666666666,0.3833333333333333,0.043910123,0.03253624,0.011373885
49,0.16666666666666666,0.4,0.01104014,0.027378492,0.016338352
49,0.16666666666666666,0.4166666666666667,0.034250475,0.02234777,0.011902705
49,0.16666666666666666,0.43333333333333335,0.04289279,0.017433539,0.025459252
49,0.16666666666666666,0.45,0.03675124,0.012835063,0.023916177
49,0.16666666666666666,0.4666666666666667,0.039521866,0.008625038,0.030896828
49,0.16666666666666666,0.48333333333333334,0.036797255,0.0041745454,0.03262271
49,0.16666666666666666,0.5,0.04013423,-1.5493482e-05,0.040149722
49,0.20833333333333331,0.0,0.032187916,0.037156276,0.00496836
49,0.20833333333333331,0.016666666666666666,0.025410786,0.04761941,0.022208624
49,0.20833333333333331,0.03333333333333333,0.034956776,0.056340963,0.021384187
49,0.20833333333333331,0.05,0.044372372,0.063501,0.019128628
49,0.20833333333333331,0.06666666666666667,0.04117489,0.06906298,0.02788809
49,0.20833333333333331,0.08333333333333333,0.045202807,0.073671505,0.028468698
49,0.20833333333333331,0.1,0.04216253,0.077006906,0.034844376
49,0.20833333333333331,0.11666666666666667,0.04334227,0.07949966,0.036157392
49,0.20833333333333331,0.13333333333333333,0.042476155,0.08090785,0.038431697
49,0.20833333333333331,0.15,0.04348836,0.08147848,0.037990116
49,0.20833333333333331,0.16666666666666666,0.045361526,0.08153927,0.036177747
49,0.20833333333333331,0.18333333333333332,0.04603503,0.080575675,0.034540646
49,0.20833333333333331,0.2,0.040034436,0.07902616,0.038991727
49,0.20833333333333331,0.21666666666666667,0.04064264,0.07696694,0.0363243
49,0.20833333333333331,0.23333333333333334,0.03510405,0.07423783,0.03913378
49,0.20833333333333331,0.25,0.04329507,0.0712159,0.027920827
49,0.20833333333333331,0.26666666666666666,0.041887395,0.06760793,0.025720537
49,0.20833333333333331,0.2833333333333333,0.042715378,0.063630514,0.020915136
49,0.20833333333333331,0.3,0.039924473,0.05968012,0.019755647
49,0.20833333333333331,0.31666666666666665,0.040449046,0.054863945,0.014414899
49,0.20833333333333331,0.3333333333333333,0.04418589,0.05026243,0.006076537
49,0.20833333333333331,0.35,0.03080228,0.045335166,0.014532886
49,0.20833333333333331,0.36666666666666664,0.041966744,0.040207714,0.0017590299
49,0.20833333333333331,0.3833333333333333,0.019955218,0.035157613,0.015202396
49,0.20833333333333331,0.4,0.03992647,0.029909976,0.0100164935
49,0.20833333333333331,0.4166666666666667,0.039938398,0.025065273,0.014873125
49,0.20833333333333331,0.43333333333333335,0.038866013,0.019727997,0.019138016
49,0.20833333333333331,0.45,0.04008147,0.014673047,0.025408424
49,0.20833333333333331,0.4666666666666667,0.022807404,0.00988432,0.012923084
49,0.20833333333333331,0.48333333333333334,0.041121967,0.0047340356,0.03638793
49,0.20833333333333331,0.5,0.029666722,0.000119086355,0.029547635
49,0.25,0.0,-0.0069707,0.0017576069,0.008728307
49,0.25,0.016666666666666666,0.005291879,0.014582403,0.009290524
49,0.25,0.03333333333333333,0.026283845,0.026267916,1.5929341e-05
49,0.25,0.05,0.030533336,0.036347926,0.0058145896
49,0.25,0.06666666666666667,0.03708981,0.04482664,0.007736832
49,0.25,0.08333333333333333,0.03349247,0.051929325,0.018436857
49,0.25,0.1,0.039560482,0.057654902,0.01809442
49,0.25,0.11666666666666667,0.039616466,0.06221579,0.022599325
49,0.25,0.13333333333333333,0.036600746,0.065711014,0.029110268
49,0.25,0.15,0.03786759,0.068361305,0.030493714
49,0.25,0.16666666666666666,0.041818067,0.06961564,0.027797572
49,0.25,0.18333333333333332,0.041700326,0.07032297,0.028622642
49,0.25,0.2,0.034752376,0.07026378,0.035511404
49,0.25,0.21666666666666667,0.03407307,0.06931739,0.035244323
49,0.25,0.23333333333333334,0.042144194,0.06804221,0.025898017
49,0.25,0.25,0.04160537,0.06586162,0.024256252
49,0.25,0.26666666666666666,0.03941056,0.06333882,0.023928262
49,0.25,0.2833333333333333,0.03997542,0.060330927,0.020355508
49,0.25,0.3,0.045529097,0.056871824,0.011342727
49,0.25,0.31666666666666665,0.04942631,0.053364977,0.0039386675
49,0.25,0.3333333333333333,0.046840824,0.04921461,0.0023737848
49,0.25,0.35,0.038807914,0.044904187,0.0060962737
49,0.25,0.36666666666666664,0.04373973,0.04032615,0.0034135804
49,0.25,0.3833333333333333,0.040160514,0.03548245,0.004678063
49,0.25,0.4,0.04165733,0.030597642,0.011059687
49,0.25,0.4166666666666667,0.0163612,0.025687113,0.009325914
49,0.25,0.43333333333333335,0.04449199,0.020663634,0.023828357
49,0.25,0.45,0.009882972,0.015273981,0.005391009
49,0.25,0.4666666666666667,0.03153856,0.010479428,0.021059133
49,0.25,0.48333333333333334,0.01860185,0.004992198,0.0136096515
49,0.25,0.5,0.037161022,-4.2501837e-05,0.037203524
49,0.29166666666666663,0.0,0.0119632855,-0.03923818,0.051201466
49,0.29166666666666663,0.016666666666666666,-0.014370032,-0.024523478,0.010153446
49,0.29166666666666663,0.03333333333333333,0.00398235,-0.0107080825,0.014690433
49,0.29166666666666663,0.05,0.01096173,0.0016386248,0.009323105
49,0.29166666666666663,0.06666666666666667,0.006091375,0.01270435,0.006612975
49,0.29166666666666663,0.08333333333333333,0.035297945,0.022528596,0.012769349
49,0.29166666666666663,0.1,0.0205215,0.030886166,0.010364667
49,0.29166666666666663,0.11666666666666667,0.029338188,0.037905574,0.008567385
49,0.29166666666666663,0.13333333333333333,0.03441214,0.043879062,0.009466924
49,0.29166666666666663,0.15,0.026654877,0.048538968,0.021884091
49,0.29166666666666663,0.16666666666666666,0.033450887,0.052066192,0.018615305
49,0.29166666666666663,0.18333333333333332,0.027182423,0.054866165,0.027683742
49,0.29166666666666663,0.2,0.03563956,0.05643232,0.02079276
49,0.29166666666666663,0.21666666666666667,0.032592952,0.057177603,0.024584651
49,0.29166666666666663,0.23333333333333334,0.04122342,0.057265423,0.016042002
49,0.29166666666666663,0.25,0.033424884,0.056775793,0.02335091
49,0.29166666666666663,0.26666666666666666,0.04314302,0.055564836,0.012421817
49,0.29166666666666663,0.2833333333333333,0.036016136,0.053685054,0.017668918
49,0.29166666666666663,0.3,0.05061248,0.05134643,0.00073394924
49,0.29166666666666663,0.31666666666666665,0.042215243,0.04843153,0.0062162876
49,0.29166666666666663,0.3333333333333333,0.048679642,0.045310006,0.0033696368
49,0.29166666666666663,0.35,0.039905906,0.041707367,0.001801461
49,0.29166666666666663,0.36666666666666664,0.03638321,0.037841007,0.0014577955
49,0.29166666666666663,0.3833333333333333,0.04418852,0.033697397,0.010491125
49,0.29166666666666663,0.4,0.028801948,0.029262856,0.00046090782
49,0.29166666666666663,0.4166666666666667,0.03689292,0.024811223,0.012081698
49,0.29166666666666663,0.43333333333333335,0.01639393,0.019906498,0.0035125688
49,0.29166666666666663,0.45,0.034299307,0.01500579,0.019293517
49,0.29166666666666663,0.4666666666666667,0.007097397,0.010077301,0.0029799044
49,0.29166666666666663,0.48333333333333334,0.02750767,0.0051805265,0.022327144
49,0.29166666666666663,0.5,-0.0028032027,3.120303e-05,0.0028344058
49,0.3333333333333333,0.0,-0.08007407,-0.08196073,0.0018866584
49,0.3333333333333333,0.016666666666666666,-0.047072392,-0.06687732,0.019804928
49,0.3333333333333333,0.03333333333333333,-0.024349404,-0.05243334,0.028083937
49,0.3333333333333333,0.05,-0.038550623,-0.03860321,5.2586198e-05
49,0.3333333333333333,0.06666666666666667,0.014516927,-0.025585456,0.040102385
49,0.3333333333333333,0.08333333333333333,-0.010482505,-0.013713159,0.0032306537
49,0.3333333333333333,0.1,0.008706186,-0.0027439073,0.011450093
49,0.3333333333333333,0.11666666666666667,0.0026786774,0.00675324,0.0040745623
49,0.3333333333333333,0.13333333333333333,0.010499112,0.015243232,0.00474412
49,0.3333333333333333,0.15,0.007892303,0.022438943,0.01454664
49,0.3333333333333333,0.16666666666666666,0.014646515,0.028564692,0.013918176
49,0.3333333333333333,0.18333333333333332,0.02526696,0.033404864,0.008137904
49,0.3333333333333333,0.2,0.021989249,0.037320882,0.015331633
49,0.3333333333333333,0.21666666666666667,0.034120366,0.040021695,0.005901329
49,0.3333333333333333,0.23333333333333334,0.0074171238,0.042088702,0.03467158
49,0.3333333333333333,0.25,0.028504498,0.043279245,0.014774747
49,0.3333333333333333,0.26666666666666666,0.024731092,0.043712825,0.018981732
49,0.3333333333333333,0.2833333333333333,0.046321534,0.04316783,0.003153704
49,0.3333333333333333,0.3,0.029314868,0.04223545,0.012920581
49,0.3333333333333333,0.31666666666666665,0.04924783,0.04082696,0.00842087
49,0.3333333333333333,0.3333333333333333,0.036723174,0.038882837,0.0021596625
49,0.3333333333333333,0.35,0.031573087,0.036254913,0.0046818256
49,0.3333333333333333,0.36666666666666664,0.01881259,0.033207938,0.014395349
49,0.3333333333333333,0.3833333333333333,0.02882319,0.029922776,0.0010995865
49,0.3333333333333333,0.4,0.034087226,0.026423581,0.007663645
49,0.3333333333333333,0.4166666666666667,0.0026568584,0.022548825,0.019891966
49,0.3333333333333333,0.43333333333333335,0.01183911,0.018354245,0.006515134
49,0.3333333333333333,0.45,-0.0011887066,0.0139222145,0.015110921
49,0.3333333333333333,0.4666666666666667,0.007902939,0.009589054,0.0016861148
49,0.3333333333333333,0.48333333333333334,-0.0058377236,0.0047732107,0.010610934
49,0.3333333333333333,0.5,0.02310653,4.8480928e-05,0.02305805
49,0.375,0.0,-0.08516269,-0.1224303,0.03726761
49,0.375,0.016666666666666666,-0.10464732,-0.108658664,0.0040113404
49,0.375,0.03333333333333333,-0.06685305,-0.09495038,0.028097332
49,0.375,0.05,-0.031404793,-0.080811255,0.04940646
49,0.375,0.06666666666666667,-0.062939525,-0.06714829,0.004208766
49,0.375,0.08333333333333333,-0.0010324456,-0.054089636,0.05305719
49,0.375,0.1,-0.042370025,-0.041391034,0.0009789914
49,0.375,0.11666666666666667,-0.0054227337,-0.029588014,0.02416528
49,0.375,0.13333333333333333,-0.01884105,-0.01911489,0.00027383864
49,0.375,0.15,-0.00809937,-0.0093020685,0.0012026988
49,0.375,0.16666666666666666,-0.014572874,-0.0009267442,0.0136461295
49,0.375,0.18333333333333332,0.009870276,0.0065309927,0.0033392832
49,0.375,0.2,0.007313147,0.012690093,0.005376946
49,0.375,0.21666666666666667,-0.00547792,0.017865196,0.023343116
49,0.375,0.23333333333333334,0.011733189,0.022231549,0.01049836
49,0.375,0.25,0.021683633,0.02536206,0.0036784261
49,0.375,0.26666666666666666,0.041552715,0.02761694,0.013935775
49,0.375,0.2833333333333333,0.001251746,0.029195078,0.027943332
49,0.375,0.3,0.04354929,0.029863827,0.013685465
49,0.375,0.31666666666666665,0.008710638,0.029989712,0.021279074
49,0.375,0.3333333333333333,0.04677487,0.02952025,0.01725462
49,0.375,0.35,0.008040432,0.028252095,0.020211663
49,0.375,0.36666666666666664,0.03532034,0.026522748,0.008797593
49,0.375,0.3833333333333333,0.020478852,0.024379939,0.0039010867
49,0.375,0.4,0.018768013,0.021918207,0.0031501949
49,0.375,0.4166666666666667,0.0024115704,0.018903062,0.016491491
49,0.375,0.43333333333333335,0.02338539,0.015575103,0.007810287
49,0.375,0.45,0.0054755583,0.012028206,0.006552648
49,0.375,0.4666666666666667,-0.01777851,0.008416511,0.026195021
49,0.375,0.48333333333333334,0.0014366657,0.0042393915,0.0028027259
49,0.375,0.5,-0.050870612,5.3159893e-06,0.05087593
49,0.41666666666666663,0.0,-0.15388082,-0.15775795,0.0038771331
49,0.41666666666666663,0.016666666666666666,-0.10949236,-0.1467975,0.03730513
49,0.41666666666666663,0.03333333333333333,-0.08351278,-0.13487345,0.051360667
49,0.41666666666666663,0.05,-0.09611975,-0.12218161,0.026061863
49,0.41666666666666663,0.06666666666666667,-0.055918507,-0.109192416,0.05327391
49,0.41666666666666663,0.08333333333333333,-0.08253167,-0.09565178,0.013120115
49,0.41666666666666663,0.1,-0.039582655,-0.08257017,0.042987518
49,0.41666666666666663,0.11666666666666667,-0.0693229,-0.06971621,0.0003933087
49,0.41666666666666663,0.13333333333333333,-0.030343113,-0.057378467,0.027035354
49,0.41666666666666663,0.15,-0.063069716,-0.045849256,0.01722046
49,0.41666666666666663,0.16666666666666666,-0.02757323,-0.03531133,0.0077381004
49,0.41666666666666663,0.18333333333333332,-0.03147162,-0.02549902,0.0059726015
49,0.41666666666666663,0.2,-0.023728527,-0.016815625,0.006912902
49,0.41666666666666663,0.21666666666666667,-0.03733465,-0.009200782,0.02813387
49,0.41666666666666663,0.23333333333333334,0.0011972077,-0.0025339276,0.0037311353
49,0.41666666666666663,0.25,0.025711276,0.0030221976,0.022689078
49,0.41666666666666663,0.26666666666666666,-0.008618373,0.0076169446,0.016235318
49,0.41666666666666663,0.2833333333333333,0.023087718,0.011347216,0.011740502
49,0.41666666666666663,0.3,-0.00038150698,0.014022939,0.014404446
49,0.41666666666666663,0.31666666666666665,0.04279142,0.016010076,0.026781343
49,0.41666666666666663,0.3333333333333333,0.002087526,0.017310925,0.015223399
49,0.41666666666666663,0.35,0.043649383,0.017756872,0.025892511
49,0.41666666666666663,0.36666666666666664,-0.0009896718,0.017719582,0.018709254
49,0.41666666666666663,0.3833333333333333,0.0051845834,0.016946211,0.011761628
49,0.41666666666666663,0.4,-0.008043412,0.015581943,0.023625355
49,0.41666666666666663,0.4166666666666667,0.010551937,0.014158875,0.0036069378
49,0.41666666666666663,0.43333333333333335,-0.013222892,0.011842474,0.025065366
49,0.41666666666666663,0.45,-0.023414992,0.009410746,0.03282574
49,0.41666666666666663,0.4666666666666667,-0.022955922,0.00669086,0.029646782
49,0.41666666666666663,0.48333333333333334,-0.034129515,0.0035218857,0.0376514
49,0.41666666666666663,0.5,-0.016959395,0.00010812655,0.017067522
49,0.4583333333333333,0.0,-0.10906398,-0.18629812,0.077234134
49,0.4583333333333333,0.016666666666666666,-0.17929174,-0.17839567,0.0008960664
49,0.4583333333333333,0.03333333333333333,-0.11734299,-0.16938126,0.052038267
49,0.4583333333333333,0.05,-0.12538113,-0.15899085,0.033609718
49,0.4583333333333333,0.06666666666666667,-0.13902356,-0.14766595,0.00864239
49,0.4583333333333333,0.08333333333333333,-0.057832398,-0.13586982,0.07803742
49,0.4583333333333333,0.1,-0.11233475,-0.12317071,0.0108359605
49,0.4583333333333333,0.11666666666666667,-0.076461464,-0.11026079,0.033799328
49,0.4583333333333333,0.13333333333333333,-0.10371739,-0.097528204,0.0061891824
49,0.4583333333333333,0.15,-0.057962213,-0.08472765,0.02676544
49,0.4583333333333333,0.16666666666666666,-0.09288961,-0.072755635,0.020133972
49,0.4583333333333333,0.18333333333333332,-0.043756276,-0.06119634,0.017440062
49,0.4583333333333333,0.2,-0.08876786,-0.050478846,0.03828901
49,0.4583333333333333,0.21666666666666667,-0.045515645,-0.04044482,0.005070824
49,0.4583333333333333,0.23333333333333334,-0.04025973,-0.03175296,0.008506771
49,0.4583333333333333,0.25,-0.031000502,-0.023493122,0.00750738
49,0.4583333333333333,0.26666666666666666,-0.021775398,-0.016335823,0.0054395758
49,0.4583333333333333,0.2833333333333333,-0.036476135,-0.010538276,0.025937859
49,0.4583333333333333,0.3,0.011019386,-0.005465634,0.01648502
49,0.4583333333333333,0.31666666666666665,-0.033478305,-0.0010303445,0.03244796
49,0.4583333333333333,0.3333333333333333,0.02545797,0.0023086257,0.023149345
49,0.4583333333333333,0.35,-0.024696834,0.0045920685,0.029288903
49,0.4583333333333333,0.36666666666666664,-0.012832582,0.006648816,0.019481398
49,0.4583333333333333,0.3833333333333333,-0.02821084,0.0076100416,0.03582088
49,0.4583333333333333,0.4,0.045054026,0.008108493,0.036945533
49,0.4583333333333333,0.4166666666666667,-0.023341604,0.0077949055,0.031136509
49,0.4583333333333333,0.43333333333333335,-0.014215026,0.0073221177,0.021537144
49,0.4583333333333333,0.45,-0.03632147,0.0059901923,0.04231166
49,0.4583333333333333,0.4666666666666667,-0.014577866,0.004370719,0.018948585
49,0.4583333333333333,0.48333333333333334,-0.040786494,0.0024254024,0.043211896
49,0.4583333333333333,0.5,-0.0746744,-3.606826e-05,0.07463833
49,0.5,0.0,-0.20891741,-0.20701146,0.0019059479
49,0.5,0.016666666666666666,-0.13766468,-0.20250516,0.06484048
49,0.5,0.03333333333333333,-0.15881059,-0.1966886,0.03787802
49,0.5,0.05,-0.15724799,-0.18943964,0.03219165
49,0.5,0.06666666666666667,-0.113364875,-0.1806312,0.06726633
49,0.5,0.08333333333333333,-0.14368738,-0.17071012,0.027022734
49,0.5,0.1,-0.11939195,-0.16018464,0.04079269
49,0.5,0.11666666666666667,-0.1538026,-0.1484385,0.005364105
49,0.5,0.13333333333333333,-0.08267324,-0.13626608,0.053592846
49,0.5,0.15,-0.12787986,-0.123446964,0.0044328943
49,0.5,0.16666666666666666,-0.08951911,-0.11093557,0.021416456
49,0.5,0.18333333333333332,-0.12774663,-0.098343045,0.029403582
