epoch,loss
4.345700000000000000e+04,6.737540941685438156e-02
4.345800000000000000e+04,6.673321593552827835e-02
4.345900000000000000e+04,6.419374234974384308e-02
4.346000000000000000e+04,5.763597972691059113e-02
4.346100000000000000e+04,6.746006757020950317e-02
4.346200000000000000e+04,5.766247771680355072e-02
4.346300000000000000e+04,5.370143335312604904e-02
4.346400000000000000e+04,6.025450583547353745e-02
4.346500000000000000e+04,7.163162529468536377e-02
4.346600000000000000e+04,5.664559267461299896e-02
4.346700000000000000e+04,5.899685528129339218e-02
4.346800000000000000e+04,6.828338745981454849e-02
4.346900000000000000e+04,6.708718277513980865e-02
4.347000000000000000e+04,5.972605105489492416e-02
4.347100000000000000e+04,6.398967653512954712e-02
4.347200000000000000e+04,6.589712947607040405e-02
4.347300000000000000e+04,6.119193509221076965e-02
4.347400000000000000e+04,5.392976896837353706e-02
4.347500000000000000e+04,5.227805394679307938e-02
4.347600000000000000e+04,5.582622252404689789e-02
4.347700000000000000e+04,6.715569179505109787e-02
4.347800000000000000e+04,6.005733273923397064e-02
4.347900000000000000e+04,6.847334560006856918e-02
4.348000000000000000e+04,6.224055495113134384e-02
4.348100000000000000e+04,5.601848661899566650e-02
4.348200000000000000e+04,6.405409146100282669e-02
4.348300000000000000e+04,6.270956806838512421e-02
4.348400000000000000e+04,5.825708247721195221e-02
4.348500000000000000e+04,6.128071155399084091e-02
4.348600000000000000e+04,7.103290595114231110e-02
4.348700000000000000e+04,5.635141767561435699e-02
4.348800000000000000e+04,6.434486992657184601e-02
4.348900000000000000e+04,5.579215846955776215e-02
4.349000000000000000e+04,5.601324699819087982e-02
4.349100000000000000e+04,5.720395036041736603e-02
4.349200000000000000e+04,5.889332853257656097e-02
4.349300000000000000e+04,6.036509852856397629e-02
4.349400000000000000e+04,6.797249149531126022e-02
4.349500000000000000e+04,6.153448391705751419e-02
4.349600000000000000e+04,6.235597096383571625e-02
4.349700000000000000e+04,6.603445112705230713e-02
4.349800000000000000e+04,6.323530804365873337e-02
4.349900000000000000e+04,5.783956032246351242e-02
4.350000000000000000e+04,6.874307338148355484e-02
4.350100000000000000e+04,5.921309906989336014e-02
4.350200000000000000e+04,5.291405227035284042e-02
4.350300000000000000e+04,5.628467351198196411e-02
4.350400000000000000e+04,6.094880867749452591e-02
4.350500000000000000e+04,6.252759043127298355e-02
4.350600000000000000e+04,6.913281325250864029e-02
4.350700000000000000e+04,5.483864154666662216e-02
4.350800000000000000e+04,6.425284035503864288e-02
4.350900000000000000e+04,6.065631564706563950e-02
4.351000000000000000e+04,6.284490227699279785e-02
4.351100000000000000e+04,5.977521929889917374e-02
4.351200000000000000e+04,5.901692621409893036e-02
4.351300000000000000e+04,6.030154041945934296e-02
4.351400000000000000e+04,6.350204534828662872e-02
4.351500000000000000e+04,5.712985526770353317e-02
4.351600000000000000e+04,6.121887173503637314e-02
4.351700000000000000e+04,6.148985028266906738e-02
4.351800000000000000e+04,5.784308444708585739e-02
4.351900000000000000e+04,5.956582166254520416e-02
4.352000000000000000e+04,6.115887127816677094e-02
4.352100000000000000e+04,6.494387332350015640e-02
4.352200000000000000e+04,6.613208819180727005e-02
4.352300000000000000e+04,5.618423596024513245e-02
4.352400000000000000e+04,6.073510460555553436e-02
4.352500000000000000e+04,7.014265190809965134e-02
4.352600000000000000e+04,6.620545033365488052e-02
4.352700000000000000e+04,6.448161974549293518e-02
4.352800000000000000e+04,5.657400004565715790e-02
4.352900000000000000e+04,5.712312832474708557e-02
4.353000000000000000e+04,6.382636912167072296e-02
4.353100000000000000e+04,6.520441081374883652e-02
4.353200000000000000e+04,6.471259612590074539e-02
4.353300000000000000e+04,6.505107041448354721e-02
4.353400000000000000e+04,5.872032046318054199e-02
4.353500000000000000e+04,5.606320686638355255e-02
4.353600000000000000e+04,5.874370317906141281e-02
4.353700000000000000e+04,5.694532487541437149e-02
4.353800000000000000e+04,6.788295786827802658e-02
4.353900000000000000e+04,6.862106546759605408e-02
4.354000000000000000e+04,5.742188170552253723e-02
4.354100000000000000e+04,6.038189679384231567e-02
4.354200000000000000e+04,6.829081661999225616e-02
4.354300000000000000e+04,6.248438637703657150e-02
4.354400000000000000e+04,6.484653148800134659e-02
4.354500000000000000e+04,6.007389165461063385e-02
4.354600000000000000e+04,6.704563740640878677e-02
4.354700000000000000e+04,6.394909322261810303e-02
4.354800000000000000e+04,6.426230631768703461e-02
4.354900000000000000e+04,7.272043544799089432e-02
4.355000000000000000e+04,5.582780484110116959e-02
4.355100000000000000e+04,5.908555258065462112e-02
4.355200000000000000e+04,6.399168353527784348e-02
4.355300000000000000e+04,5.596784781664609909e-02
4.355400000000000000e+04,5.492936447262763977e-02
4.355500000000000000e+04,6.266973353922367096e-02
4.355600000000000000e+04,6.105610635131597519e-02
4.355700000000000000e+04,6.678861565887928009e-02
4.355800000000000000e+04,5.830005370080471039e-02
4.355900000000000000e+04,6.499989423900842667e-02
4.356000000000000000e+04,5.630388576537370682e-02
4.356100000000000000e+04,5.615415330976247787e-02
4.356200000000000000e+04,6.313006952404975891e-02
4.356300000000000000e+04,6.533469725400209427e-02
4.356400000000000000e+04,5.852016434073448181e-02
4.356500000000000000e+04,6.165623851120471954e-02
4.356600000000000000e+04,6.206397712230682373e-02
4.356700000000000000e+04,6.295560020953416824e-02
4.356800000000000000e+04,6.928517576307058334e-02
4.356900000000000000e+04,5.872427579015493393e-02
4.357000000000000000e+04,5.705097224563360214e-02
4.357100000000000000e+04,6.432345043867826462e-02
4.357200000000000000e+04,6.861873250454664230e-02
4.357300000000000000e+04,6.522064935415983200e-02
4.357400000000000000e+04,6.144993379712104797e-02
4.357500000000000000e+04,5.806199740618467331e-02
4.357600000000000000e+04,5.753652844578027725e-02
4.357700000000000000e+04,5.977661348879337311e-02
4.357800000000000000e+04,6.207021605223417282e-02
4.357900000000000000e+04,6.266952678561210632e-02
4.358000000000000000e+04,6.038600299507379532e-02
4.358100000000000000e+04,6.562375929206609726e-02
4.358200000000000000e+04,5.968822911381721497e-02
4.358300000000000000e+04,5.428166268393397331e-02
4.358400000000000000e+04,6.433582957834005356e-02
4.358500000000000000e+04,5.884592421352863312e-02
4.358600000000000000e+04,5.500119738280773163e-02
4.358700000000000000e+04,5.413327878341078758e-02
4.358800000000000000e+04,5.606631003320217133e-02
4.358900000000000000e+04,5.865002982318401337e-02
4.359000000000000000e+04,6.334320548921823502e-02
4.359100000000000000e+04,6.319295428693294525e-02
4.359200000000000000e+04,6.207916233688592911e-02
4.359300000000000000e+04,5.399979231879115105e-02
4.359400000000000000e+04,6.681919470429420471e-02
4.359500000000000000e+04,5.840845685452222824e-02
4.359600000000000000e+04,5.982039216905832291e-02
4.359700000000000000e+04,6.308462098240852356e-02
4.359800000000000000e+04,5.858901329338550568e-02
4.359900000000000000e+04,5.881665088236331940e-02
4.360000000000000000e+04,5.691580567508935928e-02
4.360100000000000000e+04,6.903045345097780228e-02
4.360200000000000000e+04,6.108045950531959534e-02
4.360300000000000000e+04,6.721342727541923523e-02
4.360400000000000000e+04,6.302182935178279877e-02
4.360500000000000000e+04,6.204030755907297134e-02
4.360600000000000000e+04,6.356205698102712631e-02
4.360700000000000000e+04,5.755067057907581329e-02
4.360800000000000000e+04,5.667632166296243668e-02
4.360900000000000000e+04,6.395778246223926544e-02
4.361000000000000000e+04,6.202352978289127350e-02
4.361100000000000000e+04,6.659479066729545593e-02
4.361200000000000000e+04,5.462877172976732254e-02
4.361300000000000000e+04,5.809597298502922058e-02
4.361400000000000000e+04,6.408047210425138474e-02
4.361500000000000000e+04,5.946483928710222244e-02
4.361600000000000000e+04,6.798863504081964493e-02
4.361700000000000000e+04,6.728395540267229080e-02
4.361800000000000000e+04,5.895553249865770340e-02
4.361900000000000000e+04,5.293756164610385895e-02
4.362000000000000000e+04,6.272389274090528488e-02
4.362100000000000000e+04,6.243132054805755615e-02
4.362200000000000000e+04,6.187379360198974609e-02
4.362300000000000000e+04,5.841947812587022781e-02
4.362400000000000000e+04,6.410772912204265594e-02
4.362500000000000000e+04,5.887219309806823730e-02
4.362600000000000000e+04,6.035300437361001968e-02
4.362700000000000000e+04,6.059491727501153946e-02
4.362800000000000000e+04,6.244321912527084351e-02
4.362900000000000000e+04,6.318476051092147827e-02
4.363000000000000000e+04,6.151976436376571655e-02
4.363100000000000000e+04,6.108575873076915741e-02
4.363200000000000000e+04,6.467909086495637894e-02
4.363300000000000000e+04,6.182740256190299988e-02
4.363400000000000000e+04,5.941684450954198837e-02
4.363500000000000000e+04,5.888223368674516678e-02
4.363600000000000000e+04,7.066519651561975479e-02
4.363700000000000000e+04,6.792714539915323257e-02
4.363800000000000000e+04,5.476836767047643661e-02
4.363900000000000000e+04,5.944495927542448044e-02
4.364000000000000000e+04,6.308900006115436554e-02
4.364100000000000000e+04,6.751740630716085434e-02
4.364200000000000000e+04,5.628474988043308258e-02
4.364300000000000000e+04,6.206299085170030594e-02
4.364400000000000000e+04,5.543081182986497879e-02
4.364500000000000000e+04,5.637182574719190598e-02
4.364600000000000000e+04,6.448553036898374557e-02
4.364700000000000000e+04,5.905100423842668533e-02
4.364800000000000000e+04,6.569450907409191132e-02
4.364900000000000000e+04,5.411716550588607788e-02
4.365000000000000000e+04,6.278734747320413589e-02
4.365100000000000000e+04,5.938266403973102570e-02
4.365200000000000000e+04,5.947707407176494598e-02
4.365300000000000000e+04,5.276206834241747856e-02
4.365400000000000000e+04,6.464333925396203995e-02
4.365500000000000000e+04,6.067924667149782181e-02
4.365600000000000000e+04,5.804533325135707855e-02
4.365700000000000000e+04,5.578565970063209534e-02
4.365800000000000000e+04,6.217458005994558334e-02
4.365900000000000000e+04,6.373667996376752853e-02
4.366000000000000000e+04,5.587976332753896713e-02
4.366100000000000000e+04,6.084383092820644379e-02
4.366200000000000000e+04,5.392527440562844276e-02
4.366300000000000000e+04,5.948385410010814667e-02
4.366400000000000000e+04,6.337414123117923737e-02
4.366500000000000000e+04,5.601532943546772003e-02
4.366600000000000000e+04,6.317827571183443069e-02
4.366700000000000000e+04,5.859533883631229401e-02
4.366800000000000000e+04,6.509105954319238663e-02
4.366900000000000000e+04,5.668298155069351196e-02
4.367000000000000000e+04,5.384842865169048309e-02
4.367100000000000000e+04,5.804429855197668076e-02
4.367200000000000000e+04,5.501592718064785004e-02
4.367300000000000000e+04,6.740371882915496826e-02
4.367400000000000000e+04,5.406579840928316116e-02
4.367500000000000000e+04,6.159057095646858215e-02
4.367600000000000000e+04,5.404365714639425278e-02
4.367700000000000000e+04,5.909830052405595779e-02
4.367800000000000000e+04,5.976579338312149048e-02
4.367900000000000000e+04,5.526347272098064423e-02
4.368000000000000000e+04,5.727541260421276093e-02
4.368100000000000000e+04,6.404004525393247604e-02
4.368200000000000000e+04,5.503894202411174774e-02
4.368300000000000000e+04,5.720768775790929794e-02
4.368400000000000000e+04,5.881545692682266235e-02
4.368500000000000000e+04,6.450013630092144012e-02
4.368600000000000000e+04,5.536016169935464859e-02
4.368700000000000000e+04,5.845551285892724991e-02
4.368800000000000000e+04,5.618247203528881073e-02
4.368900000000000000e+04,5.622029304504394531e-02
4.369000000000000000e+04,6.419869791716337204e-02
4.369100000000000000e+04,5.661851633340120316e-02
4.369200000000000000e+04,5.999256391078233719e-02
4.369300000000000000e+04,6.431616563349962234e-02
4.369400000000000000e+04,6.300046574324369431e-02
4.369500000000000000e+04,5.499497894197702408e-02
4.369600000000000000e+04,6.732499226927757263e-02
4.369700000000000000e+04,6.248007621616125107e-02
4.369800000000000000e+04,5.990783683955669403e-02
4.369900000000000000e+04,6.229074671864509583e-02
4.370000000000000000e+04,5.601956695318222046e-02
4.370100000000000000e+04,5.695336405187845230e-02
4.370200000000000000e+04,5.851139500737190247e-02
4.370300000000000000e+04,5.875981692224740982e-02
4.370400000000000000e+04,6.244656350463628769e-02
4.370500000000000000e+04,6.368467304855585098e-02
4.370600000000000000e+04,5.717794131487607956e-02
4.370700000000000000e+04,6.410509534180164337e-02
4.370800000000000000e+04,6.553522683680057526e-02
4.370900000000000000e+04,5.489106010645627975e-02
4.371000000000000000e+04,6.482779793441295624e-02
4.371100000000000000e+04,7.065732404589653015e-02
4.371200000000000000e+04,6.394119933247566223e-02
4.371300000000000000e+04,6.355802994221448898e-02
4.371400000000000000e+04,6.782442517578601837e-02
4.371500000000000000e+04,5.722805019468069077e-02
4.371600000000000000e+04,6.156727951020002365e-02
4.371700000000000000e+04,5.413026502355933189e-02
4.371800000000000000e+04,6.048504170030355453e-02
4.371900000000000000e+04,6.716554425656795502e-02
4.372000000000000000e+04,6.195514369755983353e-02
4.372100000000000000e+04,5.942828953266143799e-02
4.372200000000000000e+04,6.039340514689683914e-02
4.372300000000000000e+04,6.355253513902425766e-02
4.372400000000000000e+04,5.481224507093429565e-02
4.372500000000000000e+04,6.445665284991264343e-02
4.372600000000000000e+04,7.184912264347076416e-02
4.372700000000000000e+04,5.778282135725021362e-02
4.372800000000000000e+04,5.568807478994131088e-02
4.372900000000000000e+04,5.822844617068767548e-02
4.373000000000000000e+04,6.098824925720691681e-02
4.373100000000000000e+04,6.558451801538467407e-02
4.373200000000000000e+04,5.403282586485147476e-02
4.373300000000000000e+04,6.804150436073541641e-02
4.373400000000000000e+04,5.770121794193983078e-02
4.373500000000000000e+04,5.897689890116453171e-02
4.373600000000000000e+04,6.970752403140068054e-02
4.373700000000000000e+04,6.133235525339841843e-02
4.373800000000000000e+04,6.318945344537496567e-02
4.373900000000000000e+04,5.847801454365253448e-02
4.374000000000000000e+04,6.077343039214611053e-02
4.374100000000000000e+04,6.442634295672178268e-02
4.374200000000000000e+04,5.903796851634979248e-02
4.374300000000000000e+04,5.746580846607685089e-02
4.374400000000000000e+04,5.869103688746690750e-02
4.374500000000000000e+04,5.650150775909423828e-02
4.374600000000000000e+04,7.016683369874954224e-02
4.374700000000000000e+04,5.846625100821256638e-02
4.374800000000000000e+04,6.309534702450037003e-02
4.374900000000000000e+04,5.514046456664800644e-02
4.375000000000000000e+04,5.507446918636560440e-02
4.375100000000000000e+04,6.152334064245223999e-02
4.375200000000000000e+04,6.337880901992321014e-02
4.375300000000000000e+04,5.745628476142883301e-02
4.375400000000000000e+04,6.938774790614843369e-02
4.375500000000000000e+04,6.830929592251777649e-02
4.375600000000000000e+04,6.429618410766124725e-02
4.375700000000000000e+04,5.983707215636968613e-02
4.375800000000000000e+04,6.327374279499053955e-02
4.375900000000000000e+04,5.843291152268648148e-02
4.376000000000000000e+04,5.914074461907148361e-02
4.376100000000000000e+04,7.007880788296461105e-02
4.376200000000000000e+04,5.562683660537004471e-02
4.376300000000000000e+04,6.393069867044687271e-02
4.376400000000000000e+04,6.593208014965057373e-02
4.376500000000000000e+04,6.249150168150663376e-02
4.376600000000000000e+04,5.982941109687089920e-02
4.376700000000000000e+04,6.287831161171197891e-02
4.376800000000000000e+04,6.479920167475938797e-02
4.376900000000000000e+04,5.359505023807287216e-02
4.377000000000000000e+04,6.023920327425003052e-02
4.377100000000000000e+04,6.664897035807371140e-02
4.377200000000000000e+04,6.107452511787414551e-02
4.377300000000000000e+04,6.126871611922979355e-02
